date,equity,returns
2020-08-31,33226833107.357616,0.018639493299231008
2020-09-01,34630444329.35778,0.04224330430363378
2020-09-02,35414707604.3916,0.022646642000171184
2020-09-03,36094257548.0054,0.019188353923598023
2020-09-04,36406521865.78905,0.008651357279432443
2020-09-08,38155138608.565926,0.04803031581053177
2020-09-09,37531674278.45242,-0.016340245451854588
2020-09-10,37976744032.42019,0.011858510512100788
2020-09-11,38122901771.05604,0.003848611626922853
2020-09-14,37751877274.04211,-0.009732325709152145
2020-09-15,37437068266.94061,-0.008338896760452097
2020-09-16,37796349243.11446,0.009596931405312948
2020-09-17,38135587435.4046,0.00897542220567607
2020-09-18,38402719656.17068,0.007004801518229
2020-09-21,38350852280.95787,-0.0013506172395388381
2020-09-22,37964187932.09174,-0.010082288290060148
2020-09-23,38619149010.980865,0.017252076616538818
2020-09-24,38523006401.847435,-0.00248950615421632
2020-09-25,38128514352.09132,-0.010240427386196993
2020-09-28,38695752993.432365,0.01487701923298079
2020-09-29,38566974130.109245,-0.003327984426223008
2020-09-30,38752818494.87051,0.00481874372965594
2020-10-01,39187180789.95615,0.01120853429391545
2020-10-02,38413382050.68995,-0.019746221179159855
2020-10-05,39004015516.5546,0.015375721541135319
2020-10-06,38508753846.253365,-0.01269770980608479
2020-10-07,38986547054.603836,0.012407392102535214
2020-10-08,39129216507.4879,0.0036594534182327883
2020-10-09,40047056617.404236,0.02345664421215029
2020-10-12,43084422533.78613,0.0758449227717245
2020-10-13,43064863585.97534,-0.0004539679694083725
2020-10-14,42646835024.39369,-0.00970695195044775
2020-10-15,42313668876.94748,-0.007812212729400509
2020-10-16,42039451213.94491,-0.006480592921403889
2020-10-19,42296766843.68492,0.006120813243505293
2020-10-20,42256683806.115944,-0.0009476619741907927
2020-10-21,42271882081.73235,0.00035966560192330217
2020-10-22,42261849102.17027,-0.00023734404686985225
2020-10-23,42223213783.31853,-0.0009141890303556054
2020-10-26,42677564083.12574,0.010760675445949
2020-10-27,42551371720.24338,-0.0029568782940979006
2020-10-28,45179493356.04771,0.06176349973117369
2020-10-29,44670965372.59568,-0.011255725677232487
2020-10-30,46962487468.71422,0.05129779661140514
2020-11-02,46833037361.6114,-0.0027564576341715594
2020-11-03,46045775599.517075,-0.016809965922467293
2020-11-04,47497975708.222946,0.031538183249129804
2020-11-05,48334004112.20675,0.01760134808943179
2020-11-06,48353430155.865265,0.00040191256684265217
2020-11-09,47698667201.799416,-0.013541189362476336
2020-11-10,47117634247.52842,-0.012181324727854832
2020-11-11,47840482778.86318,0.015341358768934388
2020-11-12,47685122297.84818,-0.0032474689215225717
2020-11-13,48161061191.49266,0.009980867631453207
2020-11-16,48586974521.224594,0.008843520453971453
2020-11-17,48401970580.654785,-0.0038076859568400025
2020-11-18,47981907914.665535,-0.008678627356489041
2020-11-19,48409782890.58138,0.008917423139505295
2020-11-20,48020177061.84074,-0.008048080480370192
2020-11-23,48013255320.16069,-0.00014414236064001993
2020-11-24,48788925614.2913,0.01615533645778254
2020-11-25,49121990517.40145,0.006826649673396156
2020-11-27,49839222480.35893,0.014601036224364723
2020-11-30,49975624392.398346,0.0027368386834919663
2020-12-01,51511171966.11765,0.030725930739004058
2020-12-02,51617216713.20241,0.002058674711468632
2020-12-03,51741544449.26833,0.0024086485863178933
2020-12-04,52129074773.36962,0.007489732442781106
2020-12-07,52853673687.79922,0.013900091601084175
2020-12-08,53234153205.72508,0.007198733623954384
2020-12-09,51970821614.42478,-0.023731599268952748
2020-12-10,51991052632.62814,0.00038927647427735397
2020-12-11,52021724350.42557,0.0005899422351409604
2020-12-14,52153511527.290245,0.0025333104296379836
2020-12-15,52417980324.75592,0.005070968180681155
2020-12-16,52938941531.24575,0.009938597467170818
2020-12-17,53582784072.6717,0.012161983651409799
2020-12-18,53369797227.541756,-0.003974911882911415
2020-12-21,53238693637.34079,-0.0024565128033371595
2020-12-22,53403643567.7068,0.0030983091262463806
2020-12-23,53068432556.84349,-0.006276931468886019
2020-12-24,53343003966.4602,0.0051739121807038236
2020-12-28,54417794813.551636,0.020148674937152347
2020-12-29,54473696612.48261,0.001027270566962691
2020-12-30,54461273252.93,-0.00022806162102401585
2020-12-31,54650202460.01917,0.003469056006306515
2021-01-04,54930702808.05143,0.005132649750702545
2021-01-05,55091695785.8394,0.0029308377566283892
2021-01-06,55381993896.00572,0.005269362397099006
2021-01-07,56986201189.81904,0.028966224957982456
2021-01-08,58433613410.12882,0.025399345632611987
2021-01-11,57437979568.39898,-0.017038717676789397
2021-01-12,57319284251.81716,-0.002066495330680438
2021-01-13,57766647577.187256,0.007804761193540278
2021-01-14,57393763661.41331,-0.006455003560241324
2021-01-15,57171093146.39326,-0.0038796987828445153
2021-01-19,58177220452.73477,0.017598531897321128
2021-01-20,60900156914.58679,0.046804169065867145
2021-01-21,61999822031.40513,0.01805685194474341
2021-01-22,61710544910.38557,-0.004665773409366137
2021-01-25,62793809588.8152,0.017553963913342834
2021-01-26,62905593531.36075,0.001780174563026523
2021-01-27,62072356658.99244,-0.013245831182769287
2021-01-28,62422121317.77553,0.005634789423327366
2021-01-29,63396861874.57821,0.01561530650072786
2021-02-01,63556380413.183426,0.002516189822152473
2021-02-02,63944079815.63082,0.006100086252976358
2021-02-03,63646036103.22375,-0.004661005573407492
2021-02-04,64463363348.49391,0.01284176195897879
2021-02-05,64781153212.30585,0.0049297747946214585
2021-02-08,65437815354.07246,0.010136623218400382
2021-02-09,65404076592.71696,-0.0005155850813928708
2021-02-10,65214033901.5052,-0.0029056704277805904
2021-02-11,65630234886.05471,0.006382076980211211
2021-02-12,66291480984.6812,0.01007532732092957
2021-02-16,65997829821.690834,-0.004429696827232188
2021-02-17,65606236191.553505,-0.005933431920342127
2021-02-18,65292215689.9824,-0.004786442871897792
2021-02-19,65145972354.16425,-0.002239828044931581
2021-02-22,67005395725.53177,0.02854241489034529
2021-02-23,67131978139.9557,0.0018891376291910711
2021-02-24,66742249868.61907,-0.0058054042519666
2021-02-25,69577752601.317,0.042484374414700724
2021-02-26,69279352774.46402,-0.004288724710078245
2021-03-01,67929064154.23348,-0.01949049126694853
2021-03-02,68691208228.98325,0.011219705206291578
2021-03-03,71741913382.28136,0.04441187208599584
2021-03-04,73778828804.91187,0.028392265087448736
2021-03-05,73107388351.35266,-0.009100719873646277
2021-03-08,76148186552.3374,0.04159358266733224
2021-03-09,74444708301.38887,-0.02237056886151467
2021-03-10,74571272420.00931,0.0017001090004684443
2021-03-11,75799372752.68597,0.01646881289298122
2021-03-12,75354260113.8237,-0.005872246994900073
2021-03-15,75925131091.54247,0.007575828849708831
2021-03-16,76212701831.03723,0.0037875567069886873
2021-03-17,76425820100.55078,0.002796361556450527
2021-03-18,74777785653.88583,-0.021563843796464213
2021-03-19,74860395592.44043,0.0011047390322168685
2021-03-22,75868523543.22926,0.013466772955319967
2021-03-23,75625604124.17384,-0.0032018471918331343
2021-03-24,75331336731.47054,-0.0038911079932682424
2021-03-25,75290855201.126,-0.0005373796895286386
2021-03-26,75560565419.7372,0.0035822440572722625
2021-03-29,75547073588.87256,-0.00017855651012789605
2021-03-30,75453003176.23383,-0.0012451893656485336
2021-03-31,76665139855.72131,0.01606479037893719
2021-04-01,78661579880.69693,0.02604104067028097
2021-04-05,82308123264.60934,0.046357362634248986
2021-04-06,82173662608.54297,-0.0016336255855828534
2021-04-07,82511905702.77779,0.004116198347469889
2021-04-08,84718031691.48267,0.026737062608294816
2021-04-09,86004139209.262,0.015181036340208405
2021-04-12,85748071392.76288,-0.0029773894472225463
2021-04-13,88286432283.11278,0.029602542064452196
2021-04-14,86706197208.94627,-0.017898957215748433
2021-04-15,89680820620.38916,0.034306929691249016
2021-04-16,89848272452.66777,0.0018671978146523785
2021-04-19,88629850458.92099,-0.01356088392671819
2021-04-20,88779099633.79129,0.0016839605854853741
2021-04-21,89018960336.82248,0.002701769943833556
2021-04-22,89327026675.43748,0.003460682279925211
2021-04-23,89698551566.94144,0.0041591543492638106
2021-04-26,90357312258.88991,0.007344161978544754
2021-04-27,89880435090.88734,-0.005277682083285324
2021-04-28,89548509679.89185,-0.003692966224071401
2021-04-29,89911740627.20416,0.0040562478215523355
2021-04-30,89565267496.7434,-0.0038534804024909237
2021-05-03,89336538033.10316,-0.0025537741362581844
2021-05-04,90513915607.15445,0.013179126928054914
2021-05-05,90718921315.39514,0.002264908184178596
2021-05-06,90228943039.17992,-0.005401059328205249
2021-05-07,89933993727.40804,-0.0032688991119379177
2021-05-10,92400614605.28877,0.02742701369803633
2021-05-11,92514760636.41852,0.0012353384403052318
2021-05-12,98246357975.67232,0.061953328310266946
2021-05-13,97467863441.6022,-0.007923902219997727
2021-05-14,96077297265.03206,-0.0142669196540181
2021-05-17,96465690455.17807,0.004042507451834324
2021-05-18,96892604838.42789,0.004425556705553932
2021-05-19,96809500303.85724,-0.0008576973929973615
2021-05-20,96790498252.89728,-0.0001962829154197633
2021-05-21,96364077242.51012,-0.004405608175226032
2021-05-24,97573238379.47102,0.012547841182746312
2021-05-25,97661527072.35036,0.000904845368931757
2021-05-26,97900235243.19086,0.0024442395894922154
2021-05-27,97622030758.73717,-0.002841714156892599
2021-05-28,97837283935.44688,0.002204965160391964
2021-06-01,97588620883.77667,-0.002541598066380076
2021-06-02,97793376766.25737,0.0020981532542052655
2021-06-03,97025819078.18501,-0.007848769655504882
2021-06-04,99031697063.67757,0.02067365165839185
2021-06-07,99367589355.50822,0.0033917654830725114
2021-06-08,99408857060.12909,0.00041530346955704353
2021-06-09,99410360818.46689,1.5127005603748744e-05
2021-06-10,100978772478.94255,0.015777144832415727
2021-06-11,101436155542.28893,0.004529497161809412
2021-06-14,103821303316.83015,0.023513783244149652
2021-06-15,102987133007.2682,-0.008034673837760693
2021-06-16,102821016262.646,-0.0016129854261549951
2021-06-17,105222984452.11139,0.02336067349626081
2021-06-18,104217018246.50148,-0.009560327630392697
2021-06-21,104968329563.66176,0.007209103942920587
2021-06-22,106892751222.48825,0.018333355087444228
2021-06-23,106935381328.77823,0.00039881194751219766
2021-06-24,108339686530.77933,0.01313227843349145
2021-06-25,108099679742.51146,-0.002215317359254926
2021-06-28,111304228943.82515,0.029644391259500323
2021-06-29,112190598915.67667,0.00796348872151894
2021-06-30,111802116131.67975,-0.003462703539793962
2021-07-01,111835780337.29814,0.00030110526332749975
2021-07-02,115103899030.02298,0.029222478556220087
2021-07-06,116258797519.81429,0.01003353057128042
2021-07-07,116772161541.1386,0.004415700422471854
2021-07-08,115615736505.53734,-0.009903259649722716
2021-07-09,116732811083.91843,0.009661959627161924
2021-07-12,117565447233.34137,0.007132837303338554
2021-07-13,117527317802.54709,-0.000324325145623799
2021-07-14,117808541537.44891,0.0023928371731778766
2021-07-15,117511008439.20544,-0.002525564737161981
2021-07-16,117855513736.57745,0.002931685311425427
2021-07-19,118542239056.08043,0.005826840830187065
2021-07-20,118199223739.94456,-0.002893612596380854
2021-07-21,118513664046.92148,0.00266025695455263
2021-07-22,119424650692.03572,0.007686764664988936
2021-07-23,122418045853.4737,0.02506513641942429
2021-07-26,122557164291.62018,0.001136421000487187
2021-07-27,120913098066.66573,-0.013414688847095485
2021-07-28,121450468218.102,0.004444267494825169
2021-07-29,121686027118.78151,0.0019395470773853954
2021-07-30,120902354247.50612,-0.0064401220898634365
2021-08-02,120890282956.11331,-9.98433113064248e-05
2021-08-03,121766411066.74919,0.007247299693672929
2021-08-04,121957118309.91045,0.0015661728180253165
2021-08-05,123130621877.32304,0.009622263822523
2021-08-06,122445044513.53966,-0.005567886796400923
2021-08-09,122696148426.21783,0.0020507478573410275
2021-08-10,122375804971.62906,-0.0026108680565584703
2021-08-11,122263127411.59695,-0.0009207503072869263
2021-08-12,122711466614.32288,0.0036670025723830914
2021-08-13,123163622927.39697,0.0036847111810276523
2021-08-16,123156553767.96161,-5.739648824331918e-05
2021-08-17,123393900583.90321,0.0019271959849475329
2021-08-18,124257245476.58015,0.006996657765023761
2021-08-19,124082756012.90555,-0.001404259872374875
2021-08-20,124680946186.39726,0.004820896897466497
2021-08-23,127812218799.9388,0.025114283371416562
2021-08-24,128380614649.03094,0.004447116671856221
2021-08-25,128522015299.30922,0.0011014174582730735
2021-08-26,127907469557.68652,-0.004781637917764493
2021-08-27,129212345523.4137,0.01020171824397366
2021-08-30,132116863528.41437,0.02247864159755813
2021-08-31,131921821467.68318,-0.0014762843706870275
2021-09-01,132307158361.77151,0.0029209488604788813
2021-09-02,132163337289.71188,-0.0010870241175188586
2021-09-03,132939244217.91916,0.005870818217206695
2021-09-07,133279105566.26184,0.0025565163270040245
2021-09-08,132673202145.49019,-0.004546124602182362
2021-09-09,132149555194.61287,-0.0039468931359860505
2021-09-10,131761444278.71721,-0.0029369067139431767
2021-09-13,131751895267.68854,-7.247196690165521e-05
2021-09-14,131874238033.8692,0.0009285844877760896
2021-09-15,131621209988.4338,-0.0019187071653100699
2021-09-16,131580056884.67242,-0.00031266316245682135
2021-09-17,132727511701.23041,0.00872058307106297
2021-09-20,135665709860.76231,0.022137069563586798
2021-09-21,135474459311.98325,-0.0014097191469779828
2021-09-22,134588135322.73605,-0.006542369637409538
2021-09-23,133848411167.06926,-0.005496206288117249
2021-09-24,133824380214.21481,-0.00017953857386069028
2021-09-27,134441804637.80331,0.004613691635262407
2021-09-28,140022814660.68848,0.0415124598923738
2021-09-29,140302665419.9527,0.0019986082978147145
2021-09-30,140965742133.6584,0.0047260450235992344
2021-10-01,140336462118.97052,-0.004464063432455857
2021-10-04,146942127568.0372,0.04707020078264977
2021-10-05,145594686562.09302,-0.009169875434941563
2021-10-06,144793825328.48917,-0.005500621296796442
2021-10-07,145094635131.2708,0.0020775043555841923
2021-10-08,144896170169.59393,-0.0013678311503199764
2021-10-11,145120965256.0712,0.001551421864457479
2021-10-12,145200252417.58716,0.0005463522198604954
2021-10-13,145626371362.8427,0.0029346983780031716
2021-10-14,147592302953.5542,0.013499832292141314
2021-10-15,148249948690.7757,0.004455826788124951
2021-10-18,149803014346.64676,0.010475994559097524
2021-10-19,152255250649.53616,0.01636973937797335
2021-10-20,151891802863.68518,-0.0023870952515626714
2021-10-21,153886718550.97156,0.013133794251403274
2021-10-22,152293148630.47632,-0.010355474049356685
2021-10-25,155697706191.44952,0.022355290382983783
2021-10-26,156728957769.26422,0.0066234217769826475
2021-10-27,157349470043.60287,0.003959142478648815
2021-10-28,161643258212.56104,0.027288227712291103
2021-10-29,163648401071.5773,0.012404741658816925
2021-11-01,164878578117.5846,0.007517195633761321
2021-11-02,166413394776.8737,0.00930876937933391
2021-11-03,170918004007.923,0.027068789967833164
2021-11-04,176438617458.6939,0.0322997772108022
2021-11-05,176703617546.23822,0.0015019392656846484
2021-11-08,176160038722.21353,-0.0030762178588813866
2021-11-09,174294473222.2647,-0.010590174215905137
2021-11-10,173751946244.49005,-0.003112703275925641
2021-11-11,173823767346.3748,0.00041335422961917643
2021-11-12,174433755640.47,0.003509234113420849
2021-11-15,174392854742.48862,-0.00023447811366093208
2021-11-16,174776402334.17908,0.0021993308857569294
2021-11-17,174820199617.49075,0.00025059036990544744
2021-11-18,178397129984.60098,0.020460623972153275
2021-11-19,180462119183.8361,0.01157523778220728
2021-11-22,177971115065.84045,-0.013803473711056573
2021-11-23,177058766316.629,-0.005126386654789169
2021-11-24,177652289278.94318,0.003352124126137844
2021-11-26,180135140115.97748,0.013975901166890285
2021-11-29,181077305411.761,0.00523032482822027
2021-11-30,183062978449.3962,0.01096588572002392
2021-12-01,185317912882.1201,0.012317806974539092
2021-12-02,184374435559.07202,-0.005091128582093423
2021-12-03,187739009553.32568,0.01824859278376309
2021-12-06,186699850620.3711,-0.005535125254080068
2021-12-07,186114822735.36923,-0.0031335209056563423
2021-12-08,186673207242.82883,0.0030002151319970033
2021-12-09,184638375428.06454,-0.0109005027814052
2021-12-10,185846193886.07892,0.006541535340170653
2021-12-13,183814131892.24698,-0.010934106054803352
