date,equity,returns
2014-12-15,31200631589.11122,0.006560895076414873
2014-12-16,31622197090.88316,0.013511441285024017
2014-12-17,31541613822.693275,-0.002548313387532333
2014-12-18,32019761961.268997,0.015159279460574287
2014-12-19,32123604209.663696,0.003243067469405539
2014-12-22,32183128422.791042,0.0018529743032209274
2014-12-23,32108886077.873753,-0.0023068715987447086
2014-12-24,32126757219.561012,0.0005565793109083621
2014-12-26,32273670420.62444,0.004572923437600513
2014-12-29,32268284491.874634,-0.00016688305605194178
2014-12-30,32128567156.22592,-0.004329865620339747
2014-12-31,31916122426.158707,-0.0066123312948939365
2015-01-02,31865698959.690117,-0.0015798744532719595
2015-01-05,31933219531.57028,0.0021189107436673923
2015-01-06,32123921300.77014,0.005971892969054607
2015-01-07,32063090493.854366,-0.0018936295586777048
2015-01-08,32348520025.59125,0.00890212164019551
2015-01-09,32285608432.130558,-0.0019448059265439
2015-01-12,32352478251.690147,0.002071195892131253
2015-01-13,32352446623.825535,-9.776025307480676e-07
2015-01-14,32388118668.40112,0.0011026073233458213
2015-01-15,32446299914.723816,0.0017963762242066647
2015-01-16,32395381641.877693,-0.0015693090731438903
2015-01-20,32490181745.641758,0.0029263462555265893
2015-01-21,32559448039.78524,0.0021319146407289885
2015-01-22,32945651037.415936,0.011861472502813488
2015-01-23,32992816633.989017,0.0014316182891489085
2015-01-26,32968214145.779984,-0.0007456922663489618
2015-01-27,32930560448.36198,-0.00114212123384984
2015-01-28,32926802828.645184,-0.00011410737216844017
2015-01-29,32878435974.609688,-0.001468920450224167
2015-01-30,32917225281.37943,0.0011797795612814342
2015-02-02,33039353732.202827,0.00371016845373307
2015-02-03,33190047392.55074,0.004561035351034571
2015-02-04,33178246106.854923,-0.00035556700345256245
2015-02-05,33291970738.822124,0.0034276866715900736
2015-02-06,33179896294.869286,-0.003366410622911817
2015-02-09,33110279192.610954,-0.0020981711829248526
2015-02-10,33543615263.62652,0.013087659832003756
2015-02-11,33697807586.307755,0.004596771143163945
2015-02-12,34341246165.836212,0.019094375142372836
2015-02-13,34853168617.51171,0.014906927058016111
2015-02-17,34903928178.47663,0.0014563829625353073
2015-02-18,34981992082.67122,0.0022365363518804457
2015-02-19,35282376610.65943,0.008586833113401011
2015-02-20,35693883814.05186,0.0116632506912276
2015-02-23,35750403976.498955,0.0015834691103254871
2015-02-24,35792505335.997284,0.001177647098085904
2015-02-25,35678325029.09787,-0.003190061881043635
2015-02-26,35964262984.578125,0.008014332378189203
2015-02-27,35767756442.353905,-0.005463939086100207
2015-03-02,36326236703.93095,0.015614070244443003
2015-03-03,36115076668.352486,-0.005812879470545679
2015-03-04,36002418202.53431,-0.0031194303379923106
2015-03-05,36051560609.094574,0.0013649751603852969
2015-03-06,36010276500.56727,-0.0011451406771247994
2015-03-09,36027770125.23265,0.0004857953441460004
2015-03-10,36061800470.36573,0.0009445587394054647
2015-03-11,36070856453.226295,0.00025112398001341917
2015-03-12,36036241475.87292,-0.0009596383550877761
2015-03-13,36058706729.80023,0.0006234072424659903
2015-03-16,36068151752.370445,0.0002619345901943245
2015-03-17,36068986479.055595,2.3143040178135387e-05
2015-03-18,36359251106.53986,0.008047484995255375
2015-03-19,36392152009.220795,0.000904883947816341
2015-03-20,36566374081.04462,0.004787352827600774
2015-03-23,36519783316.78796,-0.0012741423077222461
2015-03-24,36434927553.2307,-0.0023235560523779883
2015-03-25,36435662508.55657,2.0171724639772917e-05
2015-03-26,36439419013.004234,0.00010309966085510756
2015-03-27,36416530618.656006,-0.0006281218243369363
2015-03-30,36393416676.903725,-0.0006347101538673127
2015-03-31,36453106364.94157,0.0016401232279936477
2015-04-01,36481678400.355865,0.0007838024866319254
2015-04-02,36477809869.31341,-0.00010604038005071346
2015-04-06,36433009724.22123,-0.0012281478864185503
2015-04-07,36435152681.318405,5.881910699651765e-05
2015-04-08,36447136450.81677,0.00032890680061592784
2015-04-09,36573606305.997826,0.003469953129286877
2015-04-10,36662533768.747246,0.0024314655220322805
2015-04-13,36592706707.93557,-0.0019045890622867005
2015-04-14,36514091455.1763,-0.0021483858350992697
2015-04-15,36684024710.23843,0.004653908896260646
2015-04-16,36652473923.31892,-0.0008600688492803348
2015-04-17,36578051134.510735,-0.002030498376832276
2015-04-20,37002665480.81259,0.01160844640794
2015-04-21,37151153813.67918,0.004012909095524018
2015-04-22,37343557373.144035,0.005178939002266201
2015-04-23,37523207263.17772,0.0048107331671321816
2015-04-24,38360233321.30526,0.022306890033596167
2015-04-27,38261044430.63575,-0.0025857217769951497
2015-04-28,38188379838.710175,-0.0018991795181468336
2015-04-29,37960613731.450554,-0.005964277830627865
2015-04-30,37923991011.48477,-0.0009647557393267156
2015-05-01,38262401709.491104,0.008923393582280208
2015-05-04,38305755312.8764,0.001133060169992969
2015-05-05,38392700563.97584,0.002269769918104492
2015-05-06,38430219161.455505,0.0009772325709974513
2015-05-07,38397855983.82732,-0.0008421283649782405
2015-05-08,38673014941.39544,0.007165997957907351
2015-05-11,38668357031.781784,-0.00012044340532325578
2015-05-12,38692290915.17465,0.0006189526845735687
2015-05-13,38687568494.28496,-0.00012205069221793636
2015-05-14,39019301389.00325,0.008574663842399417
2015-05-15,39017803712.292816,-3.838297091751697e-05
2015-05-18,39145716827.973045,0.0032783269049027402
2015-05-19,39103214147.47229,-0.0010857555805540652
2015-05-20,39126801691.70388,0.0006032124147808634
2015-05-21,39319195584.736725,0.004917189361624625
2015-05-22,39282012758.798935,-0.0009456659879437018
2015-05-26,38961474485.32349,-0.00815992488581558
2015-05-27,39760298146.70696,0.020502911451269288
2015-05-28,39672751259.025505,-0.00220186698194338
2015-05-29,39469815723.77974,-0.005115237254930731
2015-06-01,39590275640.68058,0.003051950324365508
2015-06-02,39540180513.14653,-0.001265339195632514
2015-06-03,39642882411.69732,0.0025974059100879977
2015-06-04,39599741594.32122,-0.001088236141057486
2015-06-05,39590833161.64215,-0.0002249618891541317
2015-06-08,39648975863.35188,0.001468590000931518
2015-06-09,39653873392.607506,0.0001235222133479594
2015-06-10,39979768632.68749,0.008218497014234669
2015-06-11,40015619000.5879,0.0008967127406310487
2015-06-12,40049270174.41675,0.0008409509753769463
2015-06-15,40078954196.486305,0.0007411875906921559
2015-06-16,40052288312.2554,-0.0006653338333174135
2015-06-17,40038543536.463684,-0.000343170799245162
2015-06-18,40461290783.823425,0.010558507128880476
2015-06-19,40331335787.09157,-0.003211835169228267
2015-06-22,40607983920.08076,0.006859384337022957
2015-06-23,40639084431.34279,0.0007658718374996377
2015-06-24,40472947099.90472,-0.004088116987939286
2015-06-25,40399030943.4521,-0.0018263102084006397
2015-06-26,40322824016.03919,-0.0018863553316311947
2015-06-29,41002407811.81773,0.016853576413899563
2015-06-30,40976322043.91297,-0.0006362008793358447
2015-07-01,40930563689.740654,-0.0011167023268530791
2015-07-02,40928639032.53123,-4.7022494584116776e-05
2015-07-06,40947122524.23686,0.0004516028908496159
2015-07-07,40925982398.568825,-0.0005162786629395876
2015-07-08,41240028134.61037,0.007673505133807767
2015-07-09,41249430199.72776,0.00022798396467398437
2015-07-10,41163282094.25269,-0.0020884677693229553
2015-07-13,41586682207.01521,0.010285868648497166
2015-07-14,41789381170.84436,0.0048741316467644635
2015-07-15,41823366199.318695,0.0008132455547834028
2015-07-16,42551922045.32214,0.017419828010288647
2015-07-17,43513983376.5885,0.02260911575842972
2015-07-20,43748677723.8734,0.005393538561012568
2015-07-21,43711331515.8455,-0.0008536534124212119
2015-07-22,43237018270.262886,-0.010851036313333784
2015-07-23,43083754605.26176,-0.0035447325262607425
2015-07-24,42718213890.96405,-0.008484421045631565
2015-07-27,42725492021.58352,0.00017037534944796596
2015-07-28,42793458890.74507,0.0015907802566021935
2015-07-29,42806446780.96507,0.00030350176304194123
2015-07-30,42823805567.60082,0.00040551804555438416
2015-07-31,42819219093.933044,-0.00010710102960215771
2015-08-03,42807422100.12846,-0.00027550698154250197
2015-08-04,42800056942.15808,-0.00017205329377591107
2015-08-05,43049961300.15634,0.0058388791009318704
2015-08-06,43144948968.29561,0.0022064518821976434
2015-08-07,43139331988.83338,-0.0001301885758713185
2015-08-10,43486871069.54083,0.008056199868774339
2015-08-11,43561443176.77177,0.0017148188728427797
2015-08-12,43558950060.1427,-5.7232186246613886e-05
2015-08-13,43567429421.85012,0.00019466405172098946
2015-08-14,43559036605.06188,-0.00019263970584482268
2015-08-17,43733881075.852776,0.004013965514806078
2015-08-18,43753298921.62027,0.0004440000587601115
2015-08-19,43786323831.857956,0.0007547981764037814
2015-08-20,45087246323.98787,0.02971070366915324
2015-08-21,47201099630.79191,0.046883619629691155
2015-08-24,48493496287.99675,0.02738064721614538
2015-08-25,48572890115.302284,0.0016372056746337068
2015-08-26,47922586253.44074,-0.013388206061402806
2015-08-27,48134306550.5453,0.004417964756427421
2015-08-28,48132601645.83856,-3.541974173759717e-05
2015-08-31,48245137209.100555,0.002338032007703117
2015-09-01,48648032617.02607,0.008351005536149887
2015-09-02,48492582112.76154,-0.0031954119396417416
2015-09-03,48508822482.24478,0.0003349042013369173
2015-09-04,48576473310.309715,0.0013946087454441418
2015-09-08,48795149754.06221,0.004501694521040484
2015-09-09,48705277971.183975,-0.0018418179538582727
2015-09-10,48766203047.40974,0.0012508926909688203
2015-09-11,48797417634.85649,0.0006400864840021218
2015-09-14,48772531255.29561,-0.0005099937817837499
2015-09-15,48866807864.852356,0.0019329857838067221
2015-09-16,48912176331.49934,0.0009284106867068096
2015-09-17,48916338579.99898,8.509636683163363e-05
2015-09-18,48701493664.38566,-0.004392089061652919
2015-09-21,48739122249.53012,0.0007726371885791232
2015-09-22,48819741368.630806,0.0016540946036724409
2015-09-23,48815322064.00616,-9.052290120260007e-05
2015-09-24,48860105041.51684,0.0009173959244181715
2015-09-25,48944873361.10416,0.0017349188978469687
2015-09-28,50116401456.11594,0.023935665056654915
2015-09-29,50325579684.06603,0.004173847719957852
2015-09-30,49948854459.23512,-0.007485760267361337
2015-10-01,49873705353.37318,-0.0015045211081522085
2015-10-02,50051153765.56926,0.0035579552579621046
2015-10-05,50221374034.801544,0.0034009259812383588
2015-10-06,50145626485.85608,-0.0015082731287474494
2015-10-07,50241153268.1976,0.0019049873146657502
2015-10-08,50347836346.58199,0.0021234201733964213
2015-10-09,50472990307.179634,0.002485786275622902
2015-10-12,50562772313.91748,0.0017788129094676477
2015-10-13,50317855802.265076,-0.0048438109787938425
2015-10-14,50257480220.603004,-0.001199883832477478
2015-10-15,50875417578.15838,0.012295430547710661
2015-10-16,51134554415.549866,0.00509355696183486
2015-10-19,51559398120.47904,0.008308348626188072
2015-10-20,51350669994.02787,-0.004048304170724356
2015-10-21,51132834549.62793,-0.00424211494076466
2015-10-22,52716729336.04997,0.030976080250054654
2015-10-23,54627536100.67392,0.036246686558326704
2015-10-26,54663020168.59757,0.0006495637631956517
2015-10-27,54801488642.901794,0.0025331288662270067
2015-10-28,55586779586.78297,0.014329737445606582
2015-10-29,55470811704.03629,-0.002086249349373154
2015-10-30,55161685440.238396,-0.005572773397426354
2015-11-02,56237438888.90038,0.0195018234137797
2015-11-03,56548217538.84737,0.005526187822332062
2015-11-04,56549448508.6976,2.1768499588764068e-05
2015-11-05,56363729179.26622,-0.0032841934683557083
2015-11-06,56403978770.27764,0.0007141044710404458
2015-11-09,56249968577.65743,-0.0027304845505219575
2015-11-10,56226950123.09802,-0.0004092171985418013
2015-11-11,56216161473.45895,-0.00019187684225190356
2015-11-12,56164619244.21482,-0.0009168578553422878
2015-11-13,56211189465.27532,0.0008291736272260939
2015-11-16,56182767100.16035,-0.0005056353616663799
2015-11-17,56183909299.10439,2.0330058539247224e-05
2015-11-18,57074093039.896484,0.015844104689352552
2015-11-19,57107810445.42594,0.0005907655073184089
2015-11-20,57468866590.22591,0.0063223601462536454
2015-11-23,57313434163.356865,-0.002704637068577192
2015-11-24,57266356835.083115,-0.0008214012815838561
2015-11-25,57313430777.24432,0.0008220174071273471
2015-11-27,57388773093.42076,0.0013145665013366387
2015-11-30,57272484572.71101,-0.0020263287476184615
2015-12-01,57807807231.61789,0.009346943177002326
2015-12-02,57525094254.88212,-0.004890567386564757
2015-12-03,57665520455.42326,0.0024411294298615
2015-12-04,58682970558.60402,0.017643994108529033
2015-12-07,58480060652.82661,-0.003457730647339516
2015-12-08,58483885043.61542,6.539649148991163e-05
2015-12-09,58609997595.372314,0.0021563641277054634
2015-12-10,58630017715.98255,0.0003415820070229715
2015-12-11,58903297111.80582,0.004661083289230669
2015-12-14,58859176262.98194,-0.0007490386954082716
2015-12-15,58842911938.46185,-0.0002763260642217845
2015-12-16,59352214467.21374,0.008655291044816254
2015-12-17,59299286148.840126,-0.0008917665305116507
2015-12-18,59273593859.2526,-0.00043326473649342185
2015-12-21,59310086568.68568,0.0006156655444198335
2015-12-22,59330283281.82417,0.0003405274601161256
2015-12-23,59563424036.29095,0.003929540557885601
2015-12-24,59555113815.01205,-0.0001395188643593919
2015-12-28,59534570673.33728,-0.0003449433702466466
2015-12-29,59988806162.52533,0.007629776851510469
2015-12-30,59765193962.35417,-0.003727565432213107
2015-12-31,59734553970.79938,-0.0005126728372051766
2016-01-04,59875572852.551125,0.0023607589305962586
2016-01-05,59898503591.320755,0.0003829731838406439
2016-01-06,60265456401.522415,0.00612624336503185
2016-01-07,62326219469.87291,0.03419476415511608
2016-01-08,62893464230.36241,0.009101222010805519
2016-01-11,62743615270.524796,-0.0023825839722989377
2016-01-12,62354760683.713715,-0.006197516434692228
2016-01-13,64677785102.5354,0.037254964871165495
2016-01-14,64064640785.85804,-0.009479983207608672
2016-01-15,65286124431.56591,0.019066424641180683
2016-01-19,65209367768.229225,-0.0011756964286820917
2016-01-20,65310607174.63673,0.0015525285687069449
2016-01-21,65277102064.68779,-0.000513011766363561
2016-01-22,64776833980.09393,-0.0076637606261704015
2016-01-25,65085420752.11313,0.0047638446194209925
2016-01-26,65080901913.77661,-6.942934814441122e-05
2016-01-27,65543632875.86588,0.007110088343617671
2016-01-28,65234246419.19313,-0.004720312913669384
2016-01-29,65472048976.343666,0.0036453637499299944
2016-02-01,65516298507.649994,0.0006758537726888068
2016-02-02,66000338169.82344,0.007388080114399773
2016-02-03,66105396993.79577,0.0015917922072157078
2016-02-04,66106144478.91105,1.1307474869923683e-05
2016-02-05,67753936419.2707,0.024926456585065492
2016-02-08,68841261963.2505,0.016048153088128812
2016-02-09,68974664184.72548,0.0019378235911215267
2016-02-10,68837228149.61725,-0.0019925582347187503
2016-02-11,68887315609.79282,0.0007276216884665044
2016-02-12,68353513029.85268,-0.007748924097490288
2016-02-16,67754939450.974266,-0.008757027288663087
2016-02-17,68359822177.42783,0.00892750744602536
2016-02-18,68101062343.53638,-0.003785261951381974
2016-02-19,68149218093.19616,0.0007071218568787158
2016-02-22,68595512409.67549,0.0065487811741141875
2016-02-23,68299853929.00588,-0.004310172346316646
2016-02-24,68562465902.64446,0.003844985875248808
2016-02-25,68806758197.19655,0.003563061674283591
2016-02-26,68775626011.07568,-0.0004524582604463336
2016-02-29,68568360182.80957,-0.0030136523691217227
2016-03-01,70260544642.81009,0.02467879435192845
2016-03-02,70276674030.50505,0.0002295653666928338
2016-03-03,70217317564.16714,-0.0008446112050229169
2016-03-04,70228268180.88797,0.00015595321924409593
2016-03-07,70050278098.52373,-0.0025344506845277866
2016-03-08,69823087553.75896,-0.0032432497190836938
2016-03-09,69998242904.3007,0.002508559227016151
2016-03-10,69967814104.02782,-0.00043470805852210016
2016-03-11,70903804032.58908,0.013377435618749534
2016-03-14,70996822682.10567,0.0013118992808034496
2016-03-15,70972320718.7133,-0.00034511352010896005
2016-03-16,71877302173.84882,0.01275118871654571
2016-03-17,71834552285.81474,-0.0005947620005364769
2016-03-18,71918995834.57271,0.0011755282948235786
2016-03-21,72276946577.63956,0.004977137665967995
